expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,141.0,1.0,10.0,2935.0,1.13,1.22,1.1749999999999998,0.2822181520798236,0.28828633109724555,0.28529337408369654,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,142.0,1.0,0.0,119.0,1.07,1.16,1.115,0.28392627920007424,0.2901111481434546,0.28701649269745094,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,143.0,1.0,0.0,233.0,1.01,1.09,1.05,0.28517233920814694,0.2909741278346768,0.28811551248689754,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,144.0,1.0,0.0,469.0,0.96,1.04,1.0,0.28707970792031245,0.29298316641907657,0.29002774810568405,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,145.0,1.0,0.0,3546.0,0.9,0.98,0.94,0.2878576408698443,0.29401217455032236,0.2909357973781095,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,146.0,1.0,0.0,1230.0,0.86,0.94,0.8999999999999999,0.2899579420418711,0.2963179822637899,0.29314128787590144,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,147.0,1.0,0.0,1728.0,0.82,0.89,0.855,0.29187239219516126,0.29762342244148154,0.29473566823346486,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,148.0,1.0,0.0,1343.0,0.78,0.84,0.81,0.2935774877079674,0.2986760340275278,0.29609472690383437,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,149.0,1.0,0.0,6840.0,0.74,0.81,0.775,0.29502499833623147,0.30120972859677936,0.2980952886865288,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,150.0,1.0,0.0,15890.0,0.7,0.76,0.73,0.2962824049398748,0.3017886402956557,0.2990828626557444,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,151.0,1.0,0.0,838.0,0.66,0.73,0.6950000000000001,0.29726415737017026,0.3039566058305847,0.3006592570724615,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,152.0,1.0,0.0,14902.0,0.62,0.7,0.6599999999999999,0.29802026768558143,0.3059622800719801,0.3020618634092723,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,153.0,1.0,0.0,549.0,0.59,0.68,0.635,0.2995700678823548,0.3087863762533771,0.30427390367868756,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,154.0,1.0,0.0,766.0,0.56,0.64,0.6000000000000001,0.300926892505994,0.3094483200637586,0.3052856349987144,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,155.0,1.0,0.0,585.0,0.55,0.61,0.5800000000000001,0.30434384170886397,0.3109038542565061,0.3077073821694906,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,156.0,1.0,0.0,115.0,0.49,0.58,0.5349999999999999,0.3018105934579689,0.3121314099776888,0.30707709894099966,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,157.0,1.0,0.0,694.0,0.46,0.56,0.51,0.3024568212457508,0.3143785269986952,0.3085694972651126,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,158.0,1.0,0.0,253.0,0.44,0.53,0.485,0.3041734702962783,0.31529656384665766,0.30988453388336906,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,159.0,1.0,0.0,83.0,0.41,0.51,0.45999999999999996,0.30436231904550665,0.3172379624947409,0.31101027672852205,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,160.0,1.0,0.0,6221.0,0.38,0.48,0.43,0.3042673000738223,0.3177753791467551,0.31126181427448546,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,161.0,1.0,0.0,61.0,0.36,0.46,0.41000000000000003,0.30537516886847665,0.319387937805325,0.3126471885929262,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,162.0,1.0,0.0,98.0,0.33,0.44,0.385,0.30479052873037604,0.32085189990890417,0.3131414342818834,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,165.0,1.0,0.0,830.0,0.3,0.39,0.345,0.3113499064316156,0.32580217074819967,0.31888329396458154,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,170.0,1.0,0.0,762.0,0.19,0.31,0.25,0.3073000473204509,0.3318048000813296,0.320524027564864,-1.0
20100619,20100618,F,0.4438356164383562,0.4442495981294754,110.89044498450886,110.96855766204104,175.0,1.0,0.0,1779.0,0.2,0.26,0.23,0.3268423584360971,0.3401103301453256,0.3337411197416207,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,55.0,-1.0,0.0,1036.0,0.05,0.18,0.11499999999999999,0.34300321053940785,0.4064011844477124,0.3811639260881407,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,60.0,-1.0,0.0,800.0,0.1,0.23,0.165,0.3315646508240739,0.374867189942589,0.35605635257037344,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,65.0,-1.0,0.0,11.0,0.14,0.28,0.21000000000000002,0.30674128168333875,0.3424640373583985,0.3265108547610396,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,70.0,-1.0,0.0,412.0,0.24,0.37,0.305,0.29286399942892194,0.316339120698294,0.3053504180095884,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,75.0,-1.0,0.0,1102.0,0.41,0.52,0.46499999999999997,0.2811660552725541,0.2951622995446421,0.28845218012737844,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,80.0,-1.0,0.0,1536.0,0.65,0.78,0.7150000000000001,0.2675656413124626,0.27936166650645783,0.27360215682809164,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,85.0,-1.0,0.0,5470.0,1.05,1.15,1.1,0.2574171272649904,0.2640603934678521,0.2607498897245924,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,89.0,-1.0,0.0,770.0,1.56,1.66,1.6099999999999999,0.2524502367733341,0.2577306721323877,0.25511330086511597,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,90.0,-1.0,21.0,2116.0,1.71,1.82,1.7650000000000001,0.2510594888164722,0.2565588394225259,0.253830902551459,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,95.0,-1.0,0.0,1984.0,2.74,2.86,2.8,0.2482794920510467,0.25297559509963274,0.2506361686064142,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,96.0,-1.0,0.0,179.0,3.0,3.15,3.075,0.24811094085762236,0.2537382685835146,0.25093440931957506,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,97.0,-1.0,0.0,13.0,3.25,3.4,3.325,0.24698820516651834,0.25241195836468466,0.2497077394939506,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,98.0,-1.0,0.0,117.0,3.55,3.7,3.625,0.24709830780809147,0.25232861571520143,0.24974822341071368,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,99.0,-1.0,0.0,271.0,3.9,4.05,3.9749999999999996,0.24830369469758629,0.2533549832805106,0.25079732809246247,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,100.0,-1.0,0.0,1382.0,4.25,4.35,4.3,0.24885872765094463,0.2521263730430301,0.25047544153414303,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,101.0,-1.0,0.0,716.0,4.6,4.75,4.675,0.24881762869292098,0.2535807964227362,0.2511933769582128,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,102.0,-1.0,1100.0,1830.0,4.95,5.1,5.025,0.2482256712523312,0.25290389833056487,0.2505469074766331,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,103.0,-1.0,0.0,1595.0,5.35,5.5,5.425,0.24863177849413368,0.25313549769901783,0.25090162564082175,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,104.0,-1.0,1.0,417.0,5.8,5.9,5.85,0.24996865284557782,0.2529267772252804,0.25145082022271215,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,105.0,-1.0,102.0,158.0,6.25,6.35,6.3,0.2507305536125208,0.25364988576538816,0.2521859822161281,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,106.0,-1.0,4.0,357.0,6.7,6.8,6.75,0.2509537040707898,0.2538390691103343,0.2523861866436364,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,107.0,-1.0,0.0,662.0,7.2,7.3,7.25,0.25211607097044497,0.25493467951600374,0.2535208803678205,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,108.0,-1.0,21.0,416.0,7.7,7.8,7.75,0.2526505146615512,0.2555140948186602,0.25407046569166014,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,109.0,-1.0,0.0,1083.0,8.2,8.3,8.25,0.2527771394124521,0.2555979611157856,0.2542138101885484,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,110.0,-1.0,10.0,842.0,8.75,8.85,8.8,0.2537915733930569,0.2565840742877801,0.25514890410993957,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,111.0,-1.0,26.0,292.0,9.3,9.45,9.375,0.254320270290374,0.2583807317411455,0.2563619536908898,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,112.0,1.0,1.0,517.0,8.95,9.15,9.05,0.2544131936541664,0.25984476259828193,0.2571242595155164,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,113.0,1.0,5.0,453.0,8.65,8.7,8.675,0.2580320202640013,0.25941703195231314,0.25867518808345163,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,114.0,1.0,14.0,559.0,8.15,8.4,8.275,0.2558260724735915,0.26257294898808003,0.25917023614619744,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,115.0,1.0,0.0,2231.0,7.8,8.0,7.9,0.257186408175999,0.262585253820093,0.25986051475240374,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,116.0,1.0,102.0,192.0,7.45,7.65,7.550000000000001,0.2581518293948253,0.26355873562413945,0.26087747737817446,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,117.0,1.0,0.0,331.0,7.15,7.35,7.25,0.26008413823378296,0.2655978034292987,0.2628209691257107,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,118.0,1.0,0.0,43.0,6.8,7.1,6.949999999999999,0.26025208125052984,0.26854007204997904,0.26438039768993626,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,119.0,1.0,128.0,132.0,6.5,6.7,6.6,0.2614085749504783,0.26694936028670957,0.26417989213925713,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,120.0,1.0,1.0,4928.0,6.25,6.4,6.325,0.26358822683408234,0.26775858548832243,0.2656822584518244,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,125.0,1.0,173.0,1795.0,5.05,5.15,5.1,0.270891733563986,0.27384957822887873,0.2723428256906377,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,130.0,1.0,10.0,3163.0,4.05,4.15,4.1,0.2764455166578547,0.2796267132082044,0.2780388309810723,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,135.0,1.0,29.0,764.0,3.25,3.4,3.325,0.28160418043584967,0.28683137259593977,0.28423195376061583,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,140.0,1.0,30.0,6576.0,2.68,2.76,2.7199999999999998,0.2891061003003048,0.2921856314522785,0.2906512154064301,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,145.0,1.0,7.0,6311.0,2.23,2.29,2.26,0.29654056429627645,0.29910172494671616,0.2978272312829121,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,150.0,1.0,102.0,4201.0,1.86,1.91,1.885,0.30329744064265096,0.3056757210336802,0.30445603474408595,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,155.0,1.0,0.0,423.0,1.5,1.68,1.5899999999999999,0.30652407084037986,0.31606427297134054,0.31134254270060885,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,160.0,1.0,0.0,2310.0,1.29,1.42,1.355,0.31440338881778784,0.3220586821746128,0.3182546001387927,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,165.0,1.0,0.0,1003.0,1.1,1.21,1.155,0.3208238023621773,0.32805893491570526,0.3244426940618612,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,170.0,1.0,200.0,2170.0,0.94,1.04,0.99,0.32675829799630374,0.3340980360396375,0.3304842507695021,-1.0
20100918,20100917,F,0.6931506849315069,0.6938477276048517,110.89044498450886,111.09678583681973,175.0,1.0,0.0,2688.0,0.8,0.94,0.87,0.3318449150016259,0.34310723482907585,0.33766797795023284,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,55.0,-1.0,0.0,10.0,0.14,0.31,0.225,0.3371628619492222,0.38127386725191464,0.36194907130363435,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,60.0,-1.0,0.0,10.0,0.19,0.37,0.28,0.31324202277300417,0.3498632392250893,0.3333428724403367,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,65.0,-1.0,0.0,10.0,0.32,0.48,0.4,0.30194119375537803,0.3254687435206392,0.3143919835914824,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,70.0,-1.0,0.0,60.0,0.5,0.65,0.575,0.28912217851699257,0.30539927636765174,0.2976027485480236,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,75.0,-1.0,0.0,100.0,0.76,0.91,0.835,0.2768911997888682,0.28896594401121156,0.2830685684962586,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,80.0,-1.0,0.0,154.0,1.22,1.27,1.245,0.27086057285326753,0.2739058872723396,0.2723932411932206,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,85.0,-1.0,0.0,1782.0,1.83,1.89,1.8599999999999999,0.263048683038083,0.2658609762532175,0.2644617716738442,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,90.0,-1.0,0.0,1125.0,2.76,2.83,2.795,0.25932911405870746,0.2619366356160276,0.2606404487992414,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,95.0,-1.0,0.0,10.0,4.0,4.2,4.1,0.2560676543702026,0.2622749927911849,0.25918022927668066,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,96.0,-1.0,0.0,0.0,4.3,4.5,4.4,0.2558058230785774,0.26182692742242236,0.2588629038574163,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,97.0,-1.0,0.0,0.0,4.65,4.8,4.725,0.256590391297678,0.26097703009420836,0.25875201679462706,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,98.0,-1.0,0.0,5.0,5.0,5.2,5.1,0.2569025730327323,0.26259137271687827,0.2597327062378392,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,99.0,-1.0,0.0,0.0,5.35,5.55,5.449999999999999,0.2567808708797095,0.26233730355428525,0.2595495146822422,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,100.0,-1.0,0.0,6.0,5.75,5.95,5.85,0.257611731867957,0.2630782154006556,0.2603201801451324,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,101.0,-1.0,0.0,0.0,6.15,6.35,6.25,0.25800350208139256,0.26328874322644347,0.2606568290187266,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,102.0,-1.0,0.0,0.0,6.55,6.75,6.65,0.2579848228133498,0.26319640027905444,0.26058817827202174,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,103.0,-1.0,0.0,8.0,7.0,7.2,7.1,0.2588586737786963,0.2640033094381137,0.26141600256623104,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,104.0,-1.0,0.0,0.0,7.45,7.65,7.550000000000001,0.25932365559202086,0.26430799083291956,0.2618402266101419,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,105.0,-1.0,0.0,0.0,7.9,8.1,8.0,0.25940238554011896,0.2643322806876721,0.26188298964574813,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,106.0,-1.0,0.0,1.0,8.4,8.6,8.5,0.26033793139622524,0.26521913809104236,0.26279971254066814,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,107.0,-1.0,0.0,8.0,8.9,9.1,9.0,0.26091344605071387,0.2657321302631124,0.26329851691523276,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,108.0,-1.0,0.0,0.0,9.45,9.65,9.55,0.2622423561917302,0.2670790225016997,0.2646436561398906,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,109.0,-1.0,0.0,1.0,9.95,10.2,10.075,0.26209848001475505,0.2680618657320835,0.26508969837356866,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,110.0,-1.0,0.0,20.0,10.5,10.75,10.625,0.2627990719310109,0.2686996243602767,0.2657479979976237,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,111.0,-1.0,0.0,0.0,11.1,11.3,11.2,0.2643197900052672,0.26900546183302493,0.26665743808425574,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,112.0,1.0,0.0,3.0,11.05,11.35,11.2,0.26311974981755504,0.2701179564040998,0.2666113497312435,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,113.0,1.0,21.0,0.0,10.65,10.95,10.8,0.263878031606951,0.2708668665725746,0.26737139264679477,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,114.0,1.0,0.0,120.0,10.3,10.6,10.45,0.26547001842101137,0.27246908119248414,0.2689805923636897,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,115.0,1.0,11.0,27.0,9.95,10.2,10.075,0.2667495603415626,0.2726058074488706,0.26968354475794787,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,116.0,1.0,0.0,63.0,9.55,9.85,9.7,0.26663907092325806,0.27361039501744955,0.270077301077268,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,117.0,1.0,0.0,0.0,9.2,9.5,9.35,0.26734849490679063,0.27432809584977885,0.27088431253811934,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,118.0,1.0,0.0,22.0,8.9,9.2,9.05,0.2689366302394703,0.27593070283122306,0.2724343444455524,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,119.0,1.0,0.0,246.0,8.55,8.8,8.675,0.269079890480086,0.27491322420261033,0.27200424509850196,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,120.0,1.0,0.0,42.0,8.25,8.6,8.425,0.2701199290827483,0.2783365082069939,0.2742300628606878,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,125.0,1.0,4.0,205.0,6.95,7.1,7.025,0.2762793611621132,0.279890676390277,0.27809319774991065,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,130.0,1.0,0.0,615.0,5.85,6.05,5.949999999999999,0.28162078681320457,0.2866964531978301,0.2841234732929974,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,135.0,1.0,7.0,1912.0,4.95,5.1,5.025,0.2870917918064862,0.29113026603540365,0.28911516317788083,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,140.0,1.0,0.0,2083.0,4.25,4.4,4.325,0.293709395589996,0.2980175093138514,0.2958715920173964,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,145.0,1.0,160.0,121.0,3.6,3.8,3.7,0.2979775724561369,0.3041638667581763,0.301129096002461,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,150.0,1.0,0.0,1051.0,3.1,3.25,3.175,0.3035103329046289,0.30852759614556596,0.30603403356045755,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,155.0,1.0,1.0,189.0,2.69,2.8,2.745,0.3091664154257573,0.3131534439115421,0.31117322944494374,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,160.0,1.0,0.0,340.0,2.33,2.48,2.4050000000000002,0.31401483176446665,0.31991300264235306,0.3169671742993173,-1.0
20101218,20101217,F,0.9424657534246575,0.9440303960251353,110.89044498450886,111.44976221296233,165.0,1.0,0.0,257.0,2.02,2.18,2.1,0.3184274613666931,0.32528126696227616,0.3219009639724016,-1.0
